# time,count,1 min rate,mean rate,5 min rate,15 min rate
305,199312,200.4424686564507,652.2361264266513,332.5895183247869,174.919539520181
310,199943,194.50636861566005,643.7626634517612,329.17819964042155,174.64962586610775
315,200560,189.1248485138204,635.5129814550803,325.8397936406383,174.38674772669873
320,201155,183.40603738234893,627.4524635281044,322.39789259527214,174.07214051298524
325,201809,179.19989086941152,619.8209243429699,319.2310579798304,173.83240627738982
330,202486,175.41000484844153,612.4897565620197,316.1330950827477,173.59954035789315
335,203123,171.8591769144698,605.2584477350787,313.0731141715256,173.3635324293889
340,203770,168.38437298454556,598.2685657899211,310.02073607603586,173.1144276254933
345,204384,164.81960334418164,591.3850875884089,306.9427780404307,172.84121820089658
350,205019,161.7957148203108,584.7584221368886,303.968585524123,172.5872508844229
355,205680,159.1415320100548,578.3913455021133,301.06999776004994,172.34355482867647
360,206363,157.6430418474476,572.2615130459506,298.41435628259234,172.16658267966167
365,207030,155.68868412829497,566.2561671470772,295.68360316544374,171.95070188888658
370,207660,153.13900572211654,560.3130378377076,292.842617093217,171.68393968175127
375,208325,151.608735316192,554.6201718714442,290.2171795614966,171.47516492814006
380,208957,149.78504953242103,548.9713120010848,287.54918825513016,171.23873802802206
385,209634,148.3470443691357,543.6051209152658,284.97488060480964,171.02024142485178
390,210300,147.04000686752102,538.3481697175979,282.44642822660046,170.80406335647248
395,210918,145.45368750467014,533.1035042973765,279.8804304686282,170.56249021787352
400,211572,144.31402557654354,528.0789537827944,277.4229591078057,170.34441603916073
405,212205,142.57786795081716,523.1266721105696,274.86396067871846,170.0799047173863
410,212845,141.50823268779794,518.3117015428562,272.4563471781142,169.85342383170666
415,213497,140.42817403592176,513.64194384742,270.0686937730203,169.62154950216353
420,214110,139.2905520521238,508.9903936039244,267.69075342436935,169.38098751805865
425,214770,138.70763169512082,504.5588401145485,265.4479825404151,169.17389116548156
430,215431,137.89947008622622,500.2330785968333,263.18608434157744,168.949105641392
435,216038,136.8840765215846,495.8824881763601,260.9053749745635,168.70672894648885
440,216708,136.28568280234236,491.7732899847925,258.7317823115909,168.48896369369498
445,217350,135.81508958857495,487.6936724786348,256.61064452149964,168.27794504549595
450,217998,135.41410516483407,483.7183196476924,254.53117747379395,168.07031153347975
455,218641,134.8692793976024,479.8189633395732,252.44971819162024,167.85164000829022
460,219319,134.7358111862199,476.07984831671087,250.47869371773095,167.6596646557647
465,219956,134.34116551354657,472.33370587141326,248.48405035587055,167.4499163590881
470,220645,134.61771864961122,468.7776956371444,246.65460391835313,167.28565131581664
475,221328,134.5843197104613,465.2838416133414,244.7958928045169,167.10235177867006
480,221971,134.39368003230052,461.7795996530719,242.93484639080128,166.90898744482965
485,222607,133.62661172945894,458.3150167839921,240.98224912695483,166.6756972540254
490,223255,133.40060833401444,454.9635861744994,239.1610967342219,166.4769404383078
495,223940,133.59245309920186,451.75426194478456,237.45268807380208,166.30698552553486
500,224588,133.1772874721454,448.5353279564909,235.6502056830975,166.0969750640472
505,225261,133.2910412851242,445.42948647710557,233.97999269212937,165.9224770348064
510,225915,132.89997521609993,442.3290911282012,232.23490890740422,165.71459680880082
515,226569,132.82801717087756,439.30693665509864,230.57817158684222,165.5278128180264
520,227217,132.85775927572786,436.3312412875948,228.96865198100264,165.3487118213453
525,227842,132.13354083069038,433.3680360177976,227.2303670602164,165.11852564265428
530,228532,132.41070360273608,430.5788843997251,225.71585030691946,164.95498852392262
535,229233,132.9375546533602,427.8660496340761,224.28256337072384,164.81119394246895
540,229887,133.05448532712342,425.1172538178469,222.79693527141944,164.64271130567508
545,230566,133.08211115504741,422.4649445133543,221.3193338985799,164.4696219363025
550,231235,133.04356367543187,419.8423689889351,219.8529322913219,164.29305938674892
555,231921,133.56778737970828,417.2975845542575,218.5264679939942,164.15625608452223
560,232503,131.81134008046513,414.61295672759474,216.75912893006412,163.8650864375204
565,233179,132.46606917773295,412.1420621606376,215.49041212293116,163.73287023128026
570,233875,132.81259115358333,409.74933435354575,214.1897740123613,163.58365803653456
575,234522,132.65167324978674,407.3132597986905,212.81146228179313,163.40203158805667
580,235182,132.48763051411066,404.9414737258192,211.45262633107617,163.22030334731065
585,235840,132.4646328479845,402.6064594684254,210.1426956370049,163.04844615183234
590,236521,132.73131408105002,400.3503060224965,208.91391895914322,162.89748561852082
595,237198,132.84874372342532,398.1244857907706,207.6790064994591,162.73849718631692
600,237806,132.22119282459443,395.8212679606819,206.31244272255,162.52942017583794
605,238464,132.0755782862311,393.63911034798986,205.05772040749653,162.35141830454927
610,239132,131.8936330922987,391.50897867153645,203.8138197004614,162.17107849948587
615,239784,131.98209330603868,389.36682619916985,202.6433702114747,162.00946629073763
620,240462,132.3353296218674,387.321419746579,201.54846360792263,161.86758595497346
625,241118,132.2285625602882,385.2737485079363,200.38240006936513,161.696574837061
630,241830,132.89790574117436,383.3471492335476,199.3942839091641,161.57969660588762
635,242513,133.3858022596258,381.4054837893856,198.39605419866112,161.4546016546877
640,243207,133.72275090682518,379.51130797520676,197.3911838093751,161.32244353573807
645,243886,133.60099846669624,377.623158969919,196.31366831735843,161.16110077208126
650,244540,133.76082980444843,375.7257292172414,195.31015964691596,161.01948838864178
655,245229,133.89189061695592,373.91060868163504,194.31993180663764,160.87755252893194
660,245908,134.1404013220733,372.10750033523544,193.3725166668299,160.74526725865059
665,246591,134.33705997414387,370.33752520124784,192.43414950343922,160.61149880807528
670,247239,133.7824032831597,368.54206784733026,191.3592295601998,160.42750205669336
675,247808,132.36060081935724,366.65632516852537,190.1136510544467,160.1813669425365
680,248462,132.13987536487076,364.92312682605234,189.11344837857075,160.0119415214568
685,249105,132.0487359628229,363.199193547996,188.1529175634605,159.8512109557549
690,249765,132.02884813331264,361.5248019661379,187.22148576322627,159.69580298341333
695,250436,131.86663039318543,359.890243275767,186.2756977933931,159.53128372126855
700,251097,132.05319632598443,358.2646797361357,185.4149622176435,159.39094455922165
705,251799,132.5126853777507,356.7202656674952,184.62795611584727,159.2713274446457
710,252454,132.59962225485475,355.13135905088745,183.78453818679802,159.1291043886863
715,253107,132.53568798939241,353.5620761334663,182.92530934681565,158.97769699648293
720,253750,132.1250610499194,352.000599242846,182.0075567072078,158.80275175546709
725,254413,132.09907060339188,350.48833864001455,181.177698787669,158.65315240645575
730,255075,131.99520265285983,348.99525677345054,180.34502866689635,158.4988417085812
735,255733,132.17148851537414,347.51711735760705,179.58231842967274,158.3642224322107
740,256422,132.41363492392924,346.10075535693187,178.84874323000423,158.23588911908786
745,257040,131.708935584343,344.60822464912366,177.9355618262295,158.04400102888258
750,257683,131.65225222470679,343.168655141788,177.15978522517634,157.89417315262682
755,258354,131.58410989919687,341.7853951929068,176.3935253742621,157.74406731517962
760,259045,132.19304285032533,340.4415498027577,175.7787704725768,157.6413303636461
765,259716,132.35351028404142,339.0941832327053,175.09153384478043,157.51146183046407
770,260382,132.43718298186528,337.7578783579524,174.4024334023794,157.3778806670992
775,261072,132.96191685823086,336.4696821201713,173.81728264706106,157.27606441485557
780,261726,132.90099734982724,335.1519005182969,173.1294094690103,157.13713920655826
785,262399,132.92490428174918,333.8750941044648,172.46943438072626,157.00452381702598
790,263084,133.34667764778828,332.62958317076374,171.90301045205737,156.90034389688412
795,263732,132.85521643837453,331.35303888487107,171.1641346794878,156.73579947738855
800,264413,133.1226505659825,330.1337808812853,170.5862283648507,156.62202802694284
805,265086,133.3367196072212,328.9196371174712,170.0112625829505,156.5066708268273
810,265794,133.99741502810787,327.76374728487883,169.54166571736206,156.4240856047057
815,266474,134.0615861793452,326.5875570873154,168.96743649123871,156.30428488370052
820,267107,133.67287521054567,325.3684468530913,168.3101385807974,156.15412302572625
825,267785,133.9069151865395,324.2186345078284,167.78601609094176,156.04579021203278
830,268451,133.8503933689923,323.0684008688587,167.21435952685636,155.91922106180988
835,269106,133.4305950937482,321.9187507797895,166.57612030226807,155.76786842473965
840,269748,133.12431762070952,320.76650552023256,165.9649587903546,155.62289445627871
845,270389,132.6346442203497,319.6273512684802,165.32092466964943,155.4643192704511
850,271054,132.7917853921733,318.5299292740388,164.81315244760452,155.34872777041846
855,271713,132.60054879106104,317.43817772164346,164.24435306823057,155.21050802648588
860,272414,133.0002828390039,316.4080617846464,163.8039606481492,155.11294313530817
865,273069,132.7444023512596,315.33674116590527,163.24192461432838,154.97270558289514
870,273758,133.14862562066324,314.31672686963987,162.8214065884735,154.87756618379876
875,274422,133.32863557705167,313.2796480585133,162.36817060339973,154.76965750664584
880,275037,132.88659028318736,312.19864497525396,161.79680899927922,154.62024150480315
885,275703,132.3839422771095,311.18706728032134,161.21505691640294,154.46500510792703
890,276322,132.11337719148264,310.1347117335479,160.68258886052095,154.32392510907303
895,276949,131.56061407124935,309.10298975337423,160.09611325201124,154.16257413727476
900,277619,131.0360563327915,308.1302750523562,159.51602552344366,154.0010090439858
905,278244,131.00119119344856,307.1187011937815,159.0380856602841,153.87136389704332
910,278938,131.43285611188074,306.1941657787888,158.66391101605794,153.77456988549193
915,279597,131.5581580188154,305.2414834973062,158.23972387771113,153.65947561069342
920,280269,131.49753905061752,304.31327483722487,157.7861851344763,153.5328306412818
925,280967,132.24132276121327,303.4231582573345,157.5054281890866,153.46228882420118
930,281660,132.76572563909778,302.537009191055,157.19625465547685,153.38105751551902
935,282319,133.0722972900955,301.6239765364825,156.85582850930206,153.28808790624444
940,282949,132.39488980083152,300.6901257977462,156.32268655826408,153.12915153879496
945,283621,132.65115626298356,299.8105349946192,155.98017067654567,153.03203737492487
950,284299,132.59909268280893,298.9465236160431,155.5838133181529,152.91551669110106
955,284990,133.04691650596183,298.1051452090693,155.2964841569674,152.8339904919459
960,285643,132.86726298144862,297.2328152588248,154.89159288737093,152.71191883556187
965,286311,133.00580498406035,296.38521912873586,154.5562023572991,152.61157605228988
970,286994,133.2132253651255,295.56178388603695,154.24288389126974,152.51732933528393
975,287630,132.90833669890657,294.6986275395453,153.83226713766868,152.3892558170456
980,288305,132.97963016009905,293.88399642854586,153.50116288522602,152.2862685143433
985,288970,132.8853121401274,293.06749884336364,153.14247421235297,152.17277147296136
990,289619,132.84650872387604,292.2431219615817,152.7996312694802,152.0632273136367
995,290253,132.36305657940963,291.41196981378164,152.36989516342166,151.9232651944323
1000,290869,131.34257891948388,290.571021297944,151.8282564379523,151.74418939227712
1005,291560,131.97082362148043,289.8128166379532,151.61952971826517,151.67469267638853
1010,292222,132.10108537249704,289.0335504436759,151.3216930892041,151.57455613169657
1015,292881,132.0770119152925,288.25917040299794,150.99902788349897,151.46500208509124
1020,293534,131.76702315811622,287.48648385100677,150.6221930983043,151.33611043737346
1025,294209,132.05749994814715,286.74235534331865,150.37059237674274,151.24782196333967
1030,294871,132.14884920857907,285.99326165128946,150.08678744773354,151.14783428648218
1035,295518,131.86509889271488,285.2369031475066,149.7316420891786,151.0229158573747
1040,296190,132.227689565346,284.5118425801452,149.51128942727394,150.94190268091324
1045,296878,132.6732269080159,283.8090249984166,149.31771883916684,150.86909454255613
1050,297524,132.37953190038616,283.0729207294674,148.9818964850943,150.7479364347951
1055,298212,132.71698189782904,282.3834699754723,148.77724173726446,150.66955471652926
1060,298847,132.14793944411562,281.65064064270456,148.39415562692255,150.53066557295014
1065,299519,132.5198976690412,280.9593170657373,148.2025210902436,150.45459559868206
1070,300200,132.5902667660991,280.28296764402614,147.95785693684704,150.36011054685036
1075,300845,132.4151427046977,279.5794629264778,147.66765108767294,150.24952850058176
1080,301539,132.7817276535846,278.92780296185043,147.49133032405547,150.17612409882506
1085,302194,132.70323304436766,278.24624455423447,147.23197544619404,150.07431757823667
1090,302836,132.4551122297636,277.5587106492119,146.94054452581554,149.96088674685723
1095,303460,131.87502548450288,276.85657067352884,146.5812049316774,149.8237076707461
1100,304130,131.93299124626827,276.2072992938029,146.35011594033475,149.72828571233094
1105,304825,132.48204695091846,275.586420514587,146.22532350036278,149.6677413484387
1110,305484,132.4275134877075,274.93882056469187,145.98689387474892,149.56875134555918
1115,306191,132.8890560258422,274.34006164969986,145.85818783975398,149.50576673511023
1120,306865,133.2017578406479,273.71715638353066,145.7084691637521,149.4353748561834
1125,307521,133.13765282317337,273.0837349913628,145.48849951661546,149.34099629018658
1130,308191,132.91876218915485,272.4684163178543,145.2391085555926,149.23606029180027
1135,308872,133.5649022888406,271.8681972101113,145.16904225407632,149.19043126594286
1140,309523,133.29585955662125,271.2469628434167,144.92162574793366,149.08522139027696
1145,310189,132.8244526545083,270.64421173609986,144.63201874763863,148.96508196772737
1150,310848,133.01439093309284,270.0405688148426,144.4761211902129,148.8888213214011
1155,311527,133.23711593665126,269.4594006602243,144.3327175204712,148.8163072618438
1160,312181,133.0422549053201,268.86179178753787,144.1090413740151,148.7164941812227
1165,312876,133.51860990185455,268.30448654397884,144.02459634773743,148.66266332659922
1170,313534,133.26925962160897,267.7203374630815,143.79940157784202,148.56148539593445
1176,314208,133.29570416216896,267.1546495299679,143.6308202978708,148.47859649276847
1181,314902,133.7358033579361,266.610596617194,143.55097386149797,148.42497559709926
1186,315589,134.22066975025524,266.0654379365736,143.48897571681428,148.37719192133724
1191,316266,134.41091049316375,265.5164662092596,143.37511096355718,148.31194448801756
1196,316952,134.44202037244443,264.97959107462293,143.23337684601128,148.23708626180454
1201,317593,134.2307760870044,264.40971409815756,143.04439974883712,148.14602230555752
1206,318291,134.0843953132853,263.8917424839913,142.8684632960473,148.05878694866644
1211,318966,134.44544312931413,263.3588275270579,142.79791180334786,148.0063838312815
1216,319642,134.5057741656053,262.83135441173096,142.67232936724693,147.9354345183486
1221,320300,134.36938799368414,262.29348247998905,142.50915411541217,147.851581910605
1226,320994,134.53174676530983,261.78945932718085,142.40817867950474,147.78813840623587
1231,321657,134.37729282190156,261.26435011158793,142.2460637452747,147.70399381094268
1236,322274,133.59554365098592,260.70627244767894,141.95439996579424,147.57599417353615
1241,323000,134.33149134639018,260.2404208307258,141.96837650500805,147.54953443988703
1246,323665,134.512871283708,259.72945024900406,141.8796450460421,147.48887235481445
1251,324318,134.00812196484938,259.2129808936701,141.6535404011947,147.38200907015462
1256,324981,134.2793215586558,258.70855198130147,141.58323556225193,147.32670722268946
1261,325691,134.62478393263194,258.2449352795807,141.53392701550027,147.27835993825897
1266,326375,134.59082008464227,257.764753677856,141.4127078641557,147.20590383635437
1271,327019,134.31970507988805,257.2569411278202,141.24390665061668,147.11722869628196
1276,327689,134.39008957552446,256.7735692024857,141.1440096604441,147.05120543794416
1281,328352,134.15101521320264,256.2885010340192,140.98295534680886,146.96449538091136
1286,328984,133.7231716595036,255.7829910998629,140.78158880676997,146.86386131558677
1291,329684,133.6493589290704,255.3342149076645,140.6496647476004,146.78594538626038
1296,330301,133.50149235333606,254.82483029855604,140.5033926551565,146.70292097103018
1301,330991,133.3814396532955,254.37533828054495,140.36284393698284,146.62146455407867
1306,331654,133.35094142253266,253.9086584836157,140.2411468309662,146.54599957005317
1311,332282,133.21094387614428,253.4133556817613,140.09832123653638,146.46319646071632
1316,332966,132.79429980819344,252.96996390861827,139.89835357529736,146.3609075460085
1321,333638,133.2265157313677,252.52087269968064,139.87028225980086,146.3156948777856
1326,334328,133.3363334700636,252.08872595612397,139.7831721560966,146.25078814743443
1331,335006,133.77318412573487,251.6507940814182,139.76692174971328,146.20950964861433
1336,335672,133.82330155588136,251.20717252440375,139.67821433573735,146.14408317017336
1341,336331,133.66152729559946,250.76163514848054,139.54799890628593,146.0646147691802
1346,336979,133.33678550318083,250.3112189092175,139.38357294698088,145.9733983008181
1351,337648,133.27787538698138,249.8796148572141,139.27145034827228,145.8993076415405
1356,338283,132.88786200505007,249.42621052440714,139.09176107916488,145.8023588173973
1361,338962,132.72092577626307,249.00844521174756,138.9547103232678,145.71924346926383
1366,339640,133.1430172460372,248.59301228134925,138.93893034960269,145.6764776871569
1371,340311,133.41942232574664,248.17550484019281,138.90027123131125,145.6261926211899
1376,340983,133.11403817791373,247.76177568489896,138.74655126879304,145.5374050781657
1381,341656,133.52068923257156,247.35176904903804,138.73751757090793,145.49675473878304
1386,342345,133.76689732751953,246.9562623169086,138.70218751303008,145.44746536526702
1391,343041,134.10535752963187,246.5686165619803,138.69058137429508,145.4062052751652
1396,343707,134.03296913838042,246.16227488646712,138.59983004650385,145.33858104265732
1401,344343,133.67852849599106,245.73742272743792,138.45107593998262,145.25138691149377
1406,344985,133.25648066019832,245.3170372021227,138.2849462671662,145.15802766667582
1411,345638,132.94813349154145,244.91023659824126,138.13809102249687,145.0707257982594
1416,346289,132.55250258173302,244.504903205134,137.97052311687088,144.9761513826703
1421,346997,133.45180282176574,244.14250517886504,138.0668758947295,144.96963532524106
1426,347650,133.0318918529001,243.74404146710523,137.9037907808671,144.87672899663676
1431,348302,132.94938633576223,243.34772982981704,137.80620970231803,144.80538996079562
1436,348994,133.16131770287785,242.98194435421962,137.76974426337406,144.75439070123863
1441,349626,132.74864152466023,242.5770535343176,137.6082645941659,144.66156883016842
1446,350303,133.21649031676967,242.2061742147108,137.62465653861796,144.6279868175205
1451,350956,132.81539389698602,241.82127335120416,137.46888066780403,144.5369732735779
1456,351604,132.65425189820002,241.4355414074633,137.3586537657281,144.4608683536896
1461,352285,132.3940562827358,241.0748860305236,137.2271087894435,144.3774288538319
1466,352944,132.98620284787194,240.70188557273042,137.26963494062915,144.35206920223493
1471,353613,132.95532377309854,240.33819513170914,137.19245266387676,144.28696095259755
1476,354249,132.30326008693302,239.95466161697047,136.98762343775846,144.17900022699754
1481,354919,132.34297721745926,239.59663061482888,136.91840811038978,144.11595883618764
1486,355579,132.60339438060294,239.23423288612574,136.89661674105525,144.06877912985112
1491,356235,132.31528287358043,238.87169314165735,136.76609714659773,143.98529580309108
1496,356891,131.9862430224574,238.5115738905636,136.6245120143417,143.89784286505432
1501,357543,132.30716531113245,238.15116963352293,136.6141897386737,143.85408761514847
1506,358199,132.05873008983738,237.7958250755369,136.49164396120275,143.772901742411
1511,358853,132.27790993016347,237.44150170398865,136.4636835458726,143.72319050292091
1516,359516,132.12776054242383,237.09546362936703,136.36345967237358,143.649378002475
1521,360164,131.52587404172405,236.74176651673926,136.1690267859612,143.5438415529291
1526,360832,131.91558763588841,236.40354785126686,136.17284443739544,143.50426358489696
1531,361495,132.03427469539244,236.06422261042903,136.12701335006648,143.44828442883804
1536,362183,132.4153210518382,235.743374826232,136.13813684098733,143.4114519225956
1541,362829,132.31814934572517,235.39740447805434,136.0565166181759,143.34379862286355
1546,363505,132.08482700658865,235.07310285493094,135.94649407586522,143.26654785910375
1551,364158,132.41385807217844,234.73607063700956,135.95068416023878,143.22739810988367
1556,364836,132.41275004190533,234.417271335728,135.8919965131314,143.16741267864342
1561,365489,132.34776613654475,234.08448258046582,135.82105605056668,143.10332745421363
1566,366171,132.4958625793407,233.7722171739811,135.79426235077716,143.05400166685513
1571,366848,132.5041889477685,233.4586443411294,135.74146583800646,142.99608490866368
1576,367482,132.46387622531225,233.1199459493616,135.67962484712814,142.93516492691862
1581,368170,132.66665348628993,232.81760747939032,135.6683916364584,142.89120290711728
1586,368866,133.1890310312231,232.52216695665277,135.72676398837916,142.87075308196708
1591,369537,133.36581034935804,232.2129444408835,135.72136305470778,142.8293639743751
1596,370239,133.54444629070426,231.92507358366922,135.71935709985368,142.7893121991291
1601,370908,134.17254168594178,231.6183905780025,135.81324986835165,142.7816151983773
1606,371564,133.83892367295874,231.30466046909802,135.71716529945613,142.71080310743537
1611,372231,133.78783815668015,231.00057194622516,135.67556021656543,142.65811181262467
1616,372907,133.59691715909236,230.70392342982495,135.6048914220875,142.59574016200486
1621,373586,133.96495934214687,230.41097042438068,135.6477847940554,142.57138709337636
1626,374245,133.80784986771593,230.10746405486628,135.58749221463808,142.51282000208
1631,374836,132.63987068053575,229.76417557019636,135.31663079282055,142.383663435834
1636,375474,131.94906476274656,229.4516516433767,135.1295833381777,142.28181514617265
1641,376132,132.32093301216227,229.11486664724092,135.15388718787412,142.25033702665476
1646,376807,131.70360129356703,228.82879093743642,134.97944677612787,142.1525514767623
1651,377430,131.47144215245683,228.51296296434293,134.8773095047318,142.07857631205863
1656,378124,131.38577436796635,228.24183872135848,134.80330608782793,142.01387522420342
1661,378787,131.91461865014932,227.9537485736991,134.85614279077342,141.99163774537195
1666,379450,131.47369408788057,227.66313149935098,134.71637504416512,141.90525770240998
1671,380115,131.67568635590948,227.37964980635317,134.7045344061666,141.86146137317817
1676,380744,131.66963480901813,227.07639496494366,134.65322096587192,141.8046113174789
1681,381379,131.10437801950619,226.77800346106852,134.48705583889603,141.70929515576339
1686,382058,131.38387252119117,226.5079106859122,134.4889226416784,141.6699085800224
1691,382735,131.62502875931193,226.23832441006275,134.4874528796891,141.62963218149855
1696,383423,131.91086767754447,225.97677655513877,134.49923024767142,141.59401104194043
1701,384047,131.80605648504292,225.67915994729316,134.43478164046266,141.53310254973223
1706,384705,131.91751005475496,225.40320394727945,134.41437249509804,141.48693589501593
1711,385305,131.31644313779708,225.09505065942315,134.2488494768653,141.39227167302698
1716,385960,130.36365695117811,224.82072861820703,134.00341958259108,141.2704311452408
1721,386631,130.9422429955897,224.5572808693736,134.0628658281045,141.2500963988086
1726,387256,130.4991097126108,224.26866880887266,133.91968125022754,141.16228445562217
1731,387922,130.57114092289373,224.00541356547663,133.87803458232835,141.1081999159186
1736,388606,131.16511969904005,223.75408105520845,133.94616467808004,141.09098001595325
1741,389283,131.23187304221776,223.5001378479777,133.91399740532768,141.0406146048804
1746,389931,131.48518248765586,223.23100994070538,133.92203032165654,141.00382459062848
1751,390611,131.6063006085851,222.98173531087653,133.90679050090716,140.95948218585426
1756,391271,131.95760141536846,222.72244810694042,133.94138821077397,140.9320059007276
1761,391933,131.62517796046473,222.465733500554,133.8398799921328,140.85925259203697
1766,392593,131.6391559589715,222.2094494084136,133.8061637414845,140.80906295571506
1771,393281,132.40359884090967,221.97042211533196,133.92837310551877,140.81122880636093
1776,393926,132.03551540077297,221.70853607209057,133.82708000764583,140.73914462113063
1781,394581,131.98470239489208,221.45371468989424,133.78696390366085,140.68740434042533
1786,395246,132.12984557753046,221.20593029922023,133.78717937138117,140.64924707352762
1791,395921,132.00752587885228,220.96510876238347,133.7344999299625,140.5935727173039
1796,396593,132.35872871843418,220.72397648592374,133.7785567709586,140.57033968704755
1801,397251,132.39401082205904,220.47640578181893,133.76238265018165,140.5272908241277
1806,397910,132.18660516832347,220.23075393415422,133.6968902255717,140.46786000246638
1811,398594,132.9072764282672,220.00024792322554,133.8209057219598,140.4719161693344
1816,399230,132.1631076932384,219.74459588277156,133.6519690097495,140.37844318930766
1821,399870,131.68632392699712,219.48976532965364,133.528798795852,140.29989245898497
1826,400528,131.82334190054982,219.24889525266147,133.52666993900704,140.26166600601232
1831,401180,131.5176443608191,219.00608962436766,133.43532211970748,140.19373451262584
1836,401867,131.9879715493083,218.7837019478291,133.5008524811343,140.17825679879192
1841,402517,132.08487999356927,218.54236752631581,133.49587982700697,140.13959619546574
1846,403201,132.30196900303505,218.31824302395742,133.51743503750845,140.1100140209504
1851,403897,132.37377159707842,218.10436700171255,133.51218829783235,140.07173149298603
1856,404518,132.31190423609078,217.85120229743,133.48058260524988,140.0247968128532
1861,405182,132.5268325064266,217.62254870177802,133.50569636582324,139.9969586747655
1866,405854,132.1009224952037,217.39940737494757,133.4014723722539,139.92606157863221
1871,406530,132.73249786098802,217.17954336275085,133.51053644085843,139.92647120872488
1876,407181,132.72190391695239,216.94758654472994,133.4954865972486,139.8858814446408
1881,407842,132.39233467643075,216.7221799004159,133.41457132096033,139.8233559460388
1886,408515,132.7607432545689,216.504299178479,133.47383324445113,139.80771412496145
1891,409168,132.50802417744342,216.2770131250566,133.40980441278288,139.7511618371866
1896,409802,132.25952028498972,216.04090538325053,133.3435281753799,139.69381482728267
1901,410474,131.72705444231548,215.82598099171213,133.21553891234953,139.61573295094868
1906,411099,131.28513556900452,215.58755821779755,133.09958225347052,139.5414077512747
1911,411739,131.51819526086095,215.35819838791133,133.11777055900953,139.5118155404648
1916,412321,130.59725121636507,215.09979192214172,132.9009528825675,139.4037171166702
1921,412879,129.2542171627423,214.83027776001055,132.5852419007969,139.26186863220423
1926,413490,127.73072607571522,214.589642211788,132.2152463963253,139.1008614627201
1931,414171,128.34392736169949,214.38648308645705,132.26788574333042,139.0803581277038
1936,414849,128.79616196039387,214.18279969595676,132.29651507380802,139.05221217148676
1941,415506,129.43611351606268,213.96937221477384,132.37095113237422,139.03973457373152
1946,416187,129.94494178511843,213.76941359389573,132.4276283249307,139.02178595176926
1951,416858,130.17321963595663,213.56535796439223,132.43378308735763,138.98731631191546
1956,417506,130.2393253439367,213.35058908054788,132.41008473738844,138.94306536551449
1961,418208,130.74789680941467,213.16440569523667,132.47933794529,138.93008442725505
1966,418856,131.1678317944451,212.95168175678927,132.5375293706398,138.9138513141696
1971,419548,131.23436829044712,212.7623603719602,132.52864479161494,138.87554752701755
1976,420255,131.85527391955753,212.58158847522486,132.63560688501346,138.87623701263405
1981,420949,132.5064902610031,212.39517506395543,132.75732959669028,138.88246283039052
1986,421633,133.13762045281374,212.2047162490597,132.88365182737755,138.89087021696835
1991,422309,133.4144570362845,212.01109789175086,132.94507765976365,138.8781784477653
1996,423000,133.4932567008563,211.82602658457103,132.9691254108502,138.85336865850348
2001,423692,133.91756046775126,211.64236195059107,133.06550129075734,138.85307298802363
2006,424400,134.7876722908132,211.4676372523079,133.25945549455324,138.88601986757376
2011,425018,134.1809955112004,211.24905096287125,133.15930150459565,138.82127754128962
2016,425643,133.4469236408168,211.03502459021968,133.0244401128936,138.74470556294438
2021,426326,133.2352873116838,210.85071441106282,132.98767335176657,138.70069068656932
2026,426985,133.2004836598737,210.6554117403235,132.98457138410544,138.66799996328962
2031,427656,133.10449828612056,210.46704171599606,132.96829785051733,138.63105822998966
2036,428334,133.0161874791129,210.28303479395979,132.95229329478065,138.59432115950713
2041,429012,133.49462671196878,210.09994176826413,133.05225309433115,138.59656868194466
2046,429669,133.23120290463544,209.9074413046993,133.00510949734908,138.55005041520937
2051,430326,133.50055704839036,209.71591317664362,133.06452781102837,138.53924683951098
2056,430985,133.42855248242662,209.52625947432762,133.05684984165265,138.50634250928368
2061,431657,133.12243832757184,209.34387732574282,132.99971313941316,138.4570000180618
2066,432394,133.97616902142235,209.19382142149382,133.17822617952814,138.48660105007156
2071,433101,134.52177242178507,209.02996930543512,133.304203020081,138.49941763187945
2076,433970,136.81475689519473,208.94493453491086,133.79833708100313,138.6362626125664
2081,434902,140.52351616020056,208.8905630594148,134.61487474784866,138.88315249116266
2086,435836,144.07965946084119,208.83741998693836,135.44766761728243,139.1386468358966
2091,436768,147.62331823247737,208.78353703692324,136.3228926883232,139.4115622199102
2096,437644,150.38791706337526,208.70323976271777,137.0811745750549,139.6486166688449
2101,438536,152.24385274224576,208.630907676295,137.68477766747137,139.83671249294352
2106,439443,154.4631117438742,208.56602788025762,138.38418677384308,140.05922321035564
2111,440362,156.84074205149514,208.5071348076633,139.14145555845178,140.30376982295218
2116,441204,157.2692446579203,208.41219642645743,139.5225797750602,140.4250782662528
2121,442077,159.13466885843633,208.3323156365981,140.20152981213693,140.64765343904915
2126,442975,160.57909298477514,208.2645660457908,140.81306073516654,140.85015899477452
2131,443898,162.53168090046032,208.20884867972785,141.54340660128673,141.0947558245031
2136,444765,164.42409520880398,208.12714486049197,142.2815151674466,141.3446457330116
2141,445611,164.29423972568637,208.03601896350912,142.6206558915119,141.4635116567595
2146,446509,165.19819840647966,207.96956970737108,143.16575650354181,141.6526329907601
2151,447399,165.82199601983544,207.89965618372392,143.65887317487014,141.8263021686376
2156,448304,167.5952513104227,207.83709156949308,144.3917675372008,142.0821114727993
2161,449211,168.1393289751982,207.77570654765145,144.8877599931938,142.2611574874008
